machineId,timestamp,Auto_Manual_Status,CHLR026,Common_Alarm_Status,Compressor1_RunHours,Compressor2_RunHours,Compressor_1_Discharge_press,Compressor_1_Fan_speed,Compressor_1_Load,Compressor_1_Suction_press,Compressor_2_Discharge_press,Compressor_2_Fan_speed,Compressor_2_Load,Compressor_2_Suction_press,Condenser_Inlet_Temp,Condenser_Outlet_Temp,Energy_Consumption ValueY,Evaporator_Inlet_Temp,Evaporator_Outlet_Temp,Fault_Status,Flow ValueY,KW ValueY,On_Off_Status ValueY,Outlet_Setpoint_Celsius,Outlet_temperature ValueY,inlet_temperature ValueY,status,Criticality
2831,2026-01-19 04:45:00,,,0.219000,,,366.209000,73.419000,57.210000,67.979000,300.141000,76.681000,32.732000,85.964000,25.154000,34.520000,187473.030000,12.087000,8.772000,,79.782000,28.637000,0.405000,22.578000,39577.739000,41491.972000,Working,High
2831,2026-01-19 05:00:00,,,0.944000,,,220.807000,81.340000,35.223000,69.025000,374.092000,65.788000,75.452000,66.994000,24.373000,34.181000,187473.159000,13.032000,6.825000,,99.958000,70.929000,0.276000,21.430000,39602.451000,41515.212000,Working,High
2831,2026-01-19 05:15:00,,,0.127000,,,356.864000,31.331000,31.708000,71.126000,246.003000,63.107000,70.581000,85.666000,28.727000,31.306000,187473.351000,10.828000,6.680000,,105.407000,43.036000,0.378000,22.179000,39623.526000,41536.540000,Working,High
2831,2026-01-19 05:30:00,,,0.112000,,,239.253000,68.283000,42.907000,71.497000,349.706000,92.216000,42.654000,98.636000,28.945000,34.902000,187473.495000,12.692000,7.401000,,58.151000,89.163000,0.458000,21.032000,39647.419000,41563.821000,Working,High
2831,2026-01-19 05:45:00,,,0.153000,,,313.503000,73.138000,43.557000,69.174000,373.197000,40.672000,74.506000,72.083000,26.713000,32.053000,187473.548000,14.090000,7.743000,,81.949000,21.349000,0.197000,21.886000,39672.124000,41586.899000,Working,High
2831,2026-01-19 06:00:00,,,0.611000,,,306.268000,95.771000,78.733000,103.559000,350.458000,31.979000,66.434000,82.368000,27.778000,31.671000,187473.797000,12.937000,8.440000,,51.008000,35.179000,0.404000,22.027000,39695.000000,41614.023000,Working,High
2831,2026-01-19 06:15:00,,,0.815000,,,236.870000,59.012000,73.078000,84.705000,325.931000,96.568000,95.975000,72.797000,25.889000,34.968000,187474.014000,13.140000,7.571000,,118.028000,61.875000,0.312000,22.957000,39720.080000,41639.500000,Working,High
2831,2026-01-19 06:30:00,,,0.262000,,,284.463000,83.731000,52.356000,95.175000,269.608000,69.688000,55.939000,71.923000,24.881000,34.368000,187474.153000,12.724000,8.907000,,105.869000,100.079000,0.621000,22.714000,39744.857000,41660.912000,Working,High
2831,2026-01-19 06:45:00,,,0.765000,,,310.276000,63.261000,86.199000,101.218000,222.612000,88.422000,65.780000,75.906000,28.665000,30.881000,187474.314000,10.248000,7.459000,,101.490000,105.989000,0.715000,23.351000,39764.960000,41684.614000,Working,High
2831,2026-01-19 07:00:00,,,0.039000,,,364.236000,57.272000,30.739000,86.948000,342.176000,86.522000,64.278000,103.712000,25.858000,34.891000,187474.381000,11.339000,8.279000,,93.656000,38.538000,0.423000,22.406000,39789.780000,41704.997000,Working,High
2831,2026-01-19 07:15:00,,,0.348000,,,320.554000,94.721000,37.425000,67.506000,283.408000,33.291000,59.533000,78.597000,28.956000,33.756000,187474.555000,11.295000,6.113000,,94.802000,118.568000,0.814000,23.882000,39809.914000,41729.518000,Working,High
2831,2026-01-19 07:30:00,,,0.446000,,,247.691000,56.186000,98.855000,113.690000,291.721000,52.376000,27.995000,112.578000,25.182000,34.140000,187474.737000,11.346000,7.516000,,64.028000,103.310000,0.752000,21.549000,39831.388000,41751.243000,Working,High
2831,2026-01-19 07:45:00,,,0.558000,,,300.643000,55.400000,53.601000,108.717000,320.456000,31.516000,25.710000,80.762000,26.432000,29.515000,187475.006000,12.671000,8.216000,,78.956000,19.390000,0.671000,22.151000,39856.125000,41778.116000,Working,High
2831,2026-01-19 08:00:00,,,0.385000,,,368.320000,67.109000,70.228000,99.810000,349.252000,97.476000,72.145000,94.776000,27.448000,30.971000,187475.276000,13.847000,6.614000,,41.587000,42.346000,0.197000,23.207000,39876.581000,41803.687000,Working,High
2831,2026-01-19 08:15:00,,,0.765000,,,331.169000,34.043000,82.588000,96.246000,267.113000,33.166000,48.690000,92.965000,29.368000,29.172000,187475.552000,12.876000,6.604000,,53.759000,32.373000,0.333000,21.133000,39897.187000,41824.512000,Working,High
2831,2026-01-19 08:30:00,,,0.446000,,,274.025000,70.969000,64.856000,90.223000,343.058000,66.869000,25.830000,72.471000,26.875000,34.496000,187475.757000,14.699000,6.465000,,20.331000,19.271000,0.391000,21.103000,39922.136000,41851.753000,Working,High
2831,2026-01-19 08:45:00,,,0.195000,,,269.614000,56.726000,98.579000,77.090000,279.200000,98.417000,52.017000,78.257000,27.518000,31.805000,187476.002000,11.412000,8.380000,,63.044000,60.878000,0.035000,22.813000,39946.048000,41878.724000,Working,High
2831,2026-01-19 09:00:00,,,0.641000,,,281.134000,40.202000,28.259000,102.133000,234.983000,64.587000,62.412000,75.430000,29.082000,34.163000,187476.221000,10.807000,6.541000,,66.744000,29.469000,0.413000,21.993000,39969.311000,41906.691000,Working,High
2831,2026-01-19 09:15:00,,,0.429000,,,311.269000,97.023000,98.603000,79.114000,295.141000,39.242000,64.571000,73.563000,27.212000,30.170000,187476.305000,13.052000,7.165000,,37.104000,115.648000,0.589000,23.279000,39991.231000,41932.471000,Working,High
2831,2026-01-19 09:30:00,,,0.641000,,,259.928000,42.080000,47.100000,91.264000,337.126000,86.717000,62.048000,91.710000,24.389000,34.736000,187476.462000,11.533000,7.967000,,71.078000,93.144000,0.085000,23.930000,40016.369000,41955.182000,Working,High
2831,2026-01-19 09:45:00,,,0.085000,,,376.132000,93.089000,87.651000,69.440000,236.811000,50.771000,83.328000,106.249000,27.457000,29.110000,187476.580000,12.221000,8.214000,,24.955000,64.734000,0.514000,21.337000,40039.087000,41977.737000,Working,High
2831,2026-01-19 10:00:00,,,0.370000,,,241.191000,54.249000,95.297000,76.018000,249.372000,87.207000,86.501000,67.831000,26.440000,29.149000,187476.645000,13.198000,7.951000,,61.069000,72.382000,0.680000,22.221000,40063.506000,42001.409000,Working,High
2831,2026-01-19 10:15:00,,,0.135000,,,311.680000,76.380000,74.411000,110.277000,237.922000,61.902000,35.690000,83.193000,29.380000,29.118000,187476.818000,10.439000,6.351000,,36.397000,77.290000,0.980000,23.375000,40089.356000,42027.339000,Working,High
2831,2026-01-19 10:30:00,,,0.785000,,,241.456000,81.444000,32.407000,77.945000,326.283000,99.026000,82.069000,82.116000,28.940000,29.515000,187477.007000,13.325000,8.156000,,26.160000,110.745000,0.694000,23.104000,40111.308000,42052.984000,Working,High
2831,2026-01-19 10:45:00,,,0.739000,,,223.110000,62.965000,83.473000,96.914000,325.023000,94.497000,43.262000,89.415000,27.702000,31.673000,187477.100000,14.951000,8.296000,,41.263000,56.296000,0.350000,21.681000,40135.303000,42073.035000,Working,High
2831,2026-01-19 11:00:00,,,0.968000,,,324.561000,88.600000,50.594000,109.864000,323.114000,79.863000,51.227000,68.257000,25.688000,31.668000,187477.212000,14.253000,7.299000,,103.501000,43.585000,0.425000,21.238000,40159.340000,42096.097000,Working,High
2831,2026-01-19 11:15:00,,,0.407000,,,374.694000,48.943000,93.484000,100.488000,372.964000,30.331000,99.603000,82.181000,28.558000,34.656000,187477.518000,11.139000,7.374000,,79.071000,107.613000,0.155000,21.640000,40181.902000,42117.025000,Working,High
2831,2026-01-19 11:30:00,,,0.714000,,,369.707000,88.416000,78.904000,75.903000,285.345000,42.702000,45.550000,81.359000,26.112000,30.131000,187477.809000,10.469000,8.705000,,101.312000,100.153000,0.378000,23.817000,40204.780000,42137.865000,Working,High
2831,2026-01-19 11:45:00,,,0.325000,,,241.417000,30.898000,46.828000,106.487000,251.729000,45.340000,96.362000,76.150000,29.342000,30.698000,187478.117000,14.694000,6.644000,,114.923000,58.182000,0.634000,22.797000,40225.340000,42160.759000,Working,High
2831,2026-01-19 12:00:00,,,0.367000,,,323.786000,47.984000,87.823000,112.445000,237.731000,38.400000,35.653000,76.814000,24.740000,29.857000,187478.239000,10.280000,8.398000,,25.120000,110.973000,0.953000,22.457000,40248.078000,42183.948000,Working,High
2831,2026-01-19 12:15:00,,,0.907000,,,242.854000,32.724000,70.344000,99.172000,255.622000,96.737000,70.589000,92.138000,28.780000,30.417000,187478.529000,14.320000,8.976000,,71.780000,57.197000,0.105000,22.062000,40274.004000,42206.301000,Working,High
2831,2026-01-19 12:30:00,,,0.511000,,,262.722000,81.495000,42.282000,71.657000,305.646000,41.861000,40.736000,74.605000,29.368000,29.198000,187478.769000,10.412000,8.352000,,94.956000,22.743000,0.233000,21.991000,40294.145000,42231.340000,Working,High
2831,2026-01-19 12:45:00,,,0.016000,,,309.005000,91.620000,79.951000,100.616000,245.519000,93.881000,45.943000,97.130000,26.475000,32.725000,187478.846000,13.304000,8.016000,,113.162000,104.972000,0.427000,22.026000,40319.858000,42253.243000,Working,High
2831,2026-01-19 13:00:00,,,0.322000,,,272.923000,43.967000,41.793000,85.840000,262.570000,52.885000,43.277000,96.032000,24.931000,29.808000,187479.058000,14.441000,6.481000,,101.299000,106.734000,0.430000,23.736000,40345.421000,42275.319000,Working,High
2831,2026-01-19 13:15:00,,,0.845000,,,278.787000,46.683000,68.608000,70.508000,335.519000,64.519000,77.648000,85.409000,24.269000,32.926000,187479.359000,14.702000,6.242000,,25.265000,102.606000,0.706000,22.896000,40368.291000,42295.939000,Working,High
2831,2026-01-19 13:30:00,,,0.428000,,,301.687000,83.276000,62.419000,86.072000,247.181000,49.229000,42.008000,81.867000,24.858000,33.407000,187479.507000,10.574000,8.109000,,71.297000,11.603000,0.346000,21.933000,40392.870000,42320.565000,Working,High
2831,2026-01-19 13:45:00,,,0.413000,,,289.163000,83.724000,83.836000,100.347000,282.434000,34.688000,92.332000,84.798000,25.836000,30.482000,187479.601000,14.582000,8.311000,,52.313000,117.526000,0.019000,23.028000,40417.381000,42345.322000,Working,High
2831,2026-01-19 14:00:00,,,0.461000,,,373.808000,44.010000,46.702000,78.942000,261.426000,59.839000,90.326000,103.591000,29.348000,32.039000,187479.837000,14.651000,6.570000,,74.619000,113.324000,0.732000,22.290000,40439.407000,42370.381000,Working,High
2831,2026-01-19 14:15:00,,,0.310000,,,341.380000,35.967000,94.429000,81.242000,291.750000,36.007000,39.189000,82.516000,24.365000,29.986000,187480.112000,10.923000,8.775000,,88.142000,35.334000,0.489000,23.126000,40459.568000,42392.165000,Working,High
2831,2026-01-19 14:30:00,,,0.368000,,,264.776000,47.096000,41.364000,99.520000,237.178000,93.827000,98.314000,68.161000,26.571000,32.932000,187480.344000,11.474000,6.240000,,113.588000,93.663000,0.128000,22.942000,40481.368000,42417.487000,Working,High
2831,2026-01-19 14:45:00,,,0.728000,,,333.178000,85.166000,32.869000,71.218000,284.107000,78.452000,37.277000,69.194000,27.984000,32.535000,187480.645000,11.684000,8.645000,,78.526000,61.180000,0.561000,21.630000,40502.030000,42441.441000,Working,High
2831,2026-01-19 15:00:00,,,0.764000,,,362.275000,48.663000,29.161000,79.151000,299.184000,95.421000,56.670000,70.211000,25.101000,30.021000,187480.914000,11.289000,8.596000,,70.581000,86.263000,0.269000,22.800000,40525.180000,42465.678000,Working,High
2831,2026-01-19 15:15:00,,,0.633000,,,375.800000,89.319000,97.818000,82.937000,360.645000,43.183000,61.226000,100.447000,29.045000,34.156000,187481.078000,10.786000,8.089000,,95.224000,93.459000,0.408000,21.788000,40550.044000,42493.125000,Working,High
2831,2026-01-19 15:30:00,,,0.259000,,,321.092000,43.255000,39.547000,88.584000,228.922000,45.944000,54.306000,74.776000,27.660000,33.568000,187481.358000,12.279000,7.233000,,83.667000,82.101000,0.175000,23.986000,40572.393000,42518.404000,Working,High
2831,2026-01-19 15:45:00,,,0.510000,,,239.984000,49.513000,47.122000,113.317000,318.440000,68.149000,91.613000,99.688000,27.308000,29.021000,187481.592000,13.689000,8.706000,,113.836000,112.129000,0.542000,22.257000,40597.203000,42542.348000,Working,High
2831,2026-01-19 16:00:00,,,0.344000,,,363.920000,38.154000,88.144000,88.144000,220.379000,42.243000,58.122000,72.772000,26.029000,31.745000,187481.689000,11.203000,8.771000,,117.828000,40.075000,0.723000,21.018000,40619.292000,42570.086000,Working,High
2831,2026-01-19 16:15:00,,,0.654000,,,374.446000,59.912000,42.696000,110.381000,235.676000,42.875000,76.731000,65.482000,28.584000,30.394000,187481.805000,11.545000,8.114000,,61.307000,58.846000,0.646000,23.423000,40642.572000,42595.136000,Working,High
2831,2026-01-19 16:30:00,,,0.855000,,,310.472000,57.224000,75.763000,83.942000,370.679000,87.549000,62.532000,102.111000,26.115000,30.082000,187481.942000,13.572000,7.405000,,78.418000,24.467000,0.044000,21.365000,40665.472000,42617.855000,Working,High
2831,2026-01-19 16:45:00,,,0.722000,,,313.630000,54.422000,31.704000,106.372000,327.339000,62.782000,25.981000,76.234000,29.353000,33.824000,187482.245000,13.739000,8.909000,,55.616000,13.858000,0.062000,22.296000,40685.633000,42644.091000,Working,High
2831,2026-01-19 17:00:00,,,0.650000,,,341.852000,93.567000,47.433000,92.454000,307.601000,65.627000,32.910000,81.133000,27.659000,29.043000,187482.466000,14.866000,8.969000,,115.480000,30.200000,0.544000,23.230000,40708.063000,42668.886000,Working,High
2831,2026-01-19 17:15:00,,,0.535000,,,341.673000,54.898000,94.718000,95.850000,337.456000,91.691000,47.817000,74.475000,27.623000,33.535000,187482.748000,14.856000,8.752000,,36.052000,42.896000,0.762000,21.121000,40732.902000,42690.786000,Working,High
2831,2026-01-19 17:30:00,,,0.317000,,,326.822000,32.690000,38.648000,97.663000,318.858000,34.200000,84.766000,100.871000,27.320000,31.766000,187482.914000,11.924000,8.739000,,32.224000,83.314000,0.811000,22.478000,40756.720000,42713.354000,Working,High
2831,2026-01-19 17:45:00,,,0.981000,,,353.612000,83.714000,71.693000,95.416000,323.142000,96.773000,65.428000,76.643000,28.531000,29.229000,187483.176000,11.736000,6.606000,,71.356000,113.279000,0.333000,22.188000,40781.289000,42738.506000,Working,High
2831,2026-01-19 18:00:00,,,0.657000,,,238.053000,83.421000,99.651000,102.775000,244.947000,31.351000,55.902000,102.356000,28.353000,29.501000,187483.324000,14.054000,6.627000,,37.959000,53.613000,0.667000,21.147000,40805.914000,42762.287000,Working,High
2831,2026-01-19 18:15:00,,,0.554000,,,330.090000,87.308000,54.936000,79.785000,311.456000,74.491000,30.338000,112.136000,24.583000,31.952000,187483.414000,12.413000,6.893000,,65.988000,80.060000,0.183000,23.768000,40828.827000,42786.736000,Working,High
2831,2026-01-19 18:30:00,,,0.187000,,,345.938000,46.265000,58.916000,92.422000,334.133000,49.735000,87.697000,94.691000,25.409000,33.987000,187483.654000,14.930000,7.476000,,102.395000,52.698000,0.848000,21.421000,40854.577000,42807.805000,Working,High
2831,2026-01-19 18:45:00,,,0.345000,,,334.382000,79.317000,44.019000,98.524000,247.451000,37.505000,29.498000,86.072000,28.779000,32.810000,187483.891000,14.674000,8.416000,,114.403000,71.384000,0.062000,21.375000,40878.531000,42834.354000,Working,High
2831,2026-01-19 19:00:00,,,0.230000,,,349.646000,90.256000,40.426000,71.424000,342.450000,51.714000,50.435000,66.984000,27.724000,33.086000,187484.053000,11.853000,8.408000,,45.782000,110.065000,0.474000,23.819000,40902.073000,42861.420000,Working,High
2831,2026-01-19 19:15:00,,,0.913000,,,364.615000,90.385000,72.519000,87.837000,292.176000,37.278000,48.764000,97.018000,25.975000,34.035000,187484.326000,13.159000,6.390000,,96.603000,34.814000,0.765000,22.618000,40923.528000,42887.261000,Working,High
2831,2026-01-19 19:30:00,,,0.420000,,,281.329000,85.009000,51.864000,99.150000,346.638000,53.164000,37.317000,66.975000,28.945000,33.133000,187484.560000,12.443000,6.832000,,29.304000,60.423000,0.355000,21.356000,40947.802000,42915.228000,Working,High
2831,2026-01-19 19:45:00,,,0.791000,,,250.588000,98.357000,68.597000,95.106000,277.959000,87.770000,42.895000,76.547000,27.381000,32.015000,187484.805000,12.760000,8.480000,,85.714000,54.061000,0.918000,21.851000,40969.088000,42939.893000,Working,High
2831,2026-01-19 20:00:00,,,0.037000,,,233.193000,58.283000,32.145000,98.696000,267.065000,84.816000,60.847000,110.315000,27.172000,29.316000,187484.986000,11.951000,8.003000,,92.472000,24.123000,0.475000,23.300000,40993.254000,42961.173000,Working,High
2831,2026-01-19 20:15:00,,,0.236000,,,279.177000,81.980000,76.861000,67.364000,259.137000,98.208000,57.395000,99.999000,24.681000,34.821000,187485.162000,13.301000,7.788000,,74.061000,61.831000,0.453000,21.199000,41018.811000,42984.545000,Working,High
2831,2026-01-19 20:30:00,,,0.983000,,,379.974000,38.916000,57.638000,69.820000,258.194000,40.424000,90.107000,78.628000,25.490000,32.251000,187485.238000,10.708000,8.669000,,40.416000,31.121000,0.515000,21.410000,41044.280000,43008.904000,Working,High
2831,2026-01-19 20:45:00,,,0.146000,,,264.124000,90.629000,55.535000,107.970000,221.499000,75.672000,34.660000,68.865000,25.828000,30.939000,187485.325000,11.980000,8.937000,,50.099000,112.893000,0.463000,21.511000,41067.095000,43036.336000,Working,High
2831,2026-01-19 21:00:00,,,0.075000,,,355.515000,95.979000,99.049000,85.909000,333.498000,86.489000,33.530000,81.803000,27.601000,29.330000,187485.453000,11.546000,6.685000,,57.217000,43.070000,0.230000,21.116000,41090.499000,43064.300000,Working,High
2831,2026-01-19 21:15:00,,,0.077000,,,369.594000,94.550000,25.246000,70.793000,267.655000,74.946000,88.897000,91.370000,26.533000,33.955000,187485.652000,10.446000,8.383000,,88.945000,63.534000,0.193000,23.939000,41110.525000,43087.042000,Working,High
2831,2026-01-19 21:30:00,,,0.653000,,,338.182000,42.991000,72.731000,106.475000,291.372000,31.411000,59.139000,105.602000,25.737000,30.879000,187485.840000,10.214000,8.775000,,85.720000,90.183000,0.170000,23.427000,41130.552000,43110.510000,Working,High
2831,2026-01-19 21:45:00,,,0.695000,,,330.867000,41.019000,78.493000,65.246000,263.991000,93.272000,77.956000,90.123000,29.159000,33.505000,187485.933000,13.216000,8.033000,,111.782000,75.948000,0.527000,21.815000,41152.246000,43136.441000,Working,High
2831,2026-01-19 22:00:00,,,0.079000,,,237.459000,43.754000,91.972000,102.451000,250.909000,58.681000,69.195000,114.836000,27.306000,32.822000,187486.234000,12.838000,6.317000,,34.020000,106.679000,0.212000,21.222000,41174.792000,43156.778000,Working,High
2831,2026-01-19 22:15:00,,,0.149000,,,369.933000,92.769000,26.281000,73.888000,262.700000,58.035000,38.807000,80.861000,24.213000,29.495000,187486.458000,14.519000,7.840000,,53.904000,43.464000,0.535000,23.965000,41195.206000,43182.755000,Working,High
2831,2026-01-19 22:30:00,,,0.061000,,,288.355000,93.751000,95.865000,71.236000,366.772000,68.235000,32.029000,83.925000,27.706000,29.960000,187486.549000,14.543000,8.019000,,33.006000,53.404000,0.830000,22.723000,41217.307000,43203.261000,Working,High
